Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,SMA_10,SMA_30,BB_upper,BB_lower,ATR,EMA_12,EMA_26,RSI,Volatility,MACD,Next_Close,Label
155.16995239257812,157.30097774874963,152.11153553580905,153.91698631916998,116124600,0.8425196329316836,0.9323731163232032,169.9431594011397,151.4459977033525,5.553899398308427,158.4873274720345,161.05918380719643,0.4538506952795622,0.3657409362819412,0.2842488090088324,150.02000427246094,0
150.02000427246094,153.73943124959115,149.45765905699372,152.85149635884284,131577900,0.833536728398162,0.9256253596486232,169.63366050245878,150.00130501267796,5.58460539970676,157.1846623644078,160.24146680462343,0.3702219986397955,0.42550065163592726,0.24931959924940233,152.4371337890625,1
152.4371337890625,154.6372276027927,150.87832879863976,153.43359356023947,115366700,0.8317879024284048,0.9193508482992445,169.47561527664132,149.07441981857355,5.657478244605708,156.45427335281622,159.66336806273003,0.40765064395135175,0.44517424052492655,0.23835063428351255,144.53457641601562,0
144.53457641601562,153.36450145245806,143.8538309512056,151.4406653915249,142689800,0.8234338346945197,0.9096532786818645,169.99080746560824,146.49588076681366,5.941350155335483,154.62047382407766,158.54271682964009,0.35340945132780155,0.6300081021974211,0.1869849187591009,140.64743041992188,0
140.64743041992188,144.23859603195632,136.93787953021916,140.85461970992037,182602000,0.8057414905908528,0.8991269148506773,170.1445956727216,143.62010769641904,6.014593067907297,152.47077483882293,157.21714005854986,0.3579811275509416,0.7818833869859632,0.1276261185370215,145.1363983154297,1
145.1363983154297,146.1131220663248,141.19006162279788,142.6502019839293,113990900,0.7969897582926605,0.8909213406533891,169.93239052032092,142.0626290109291,6.034812699883722,151.34240921983937,156.3222702998002,0.4014355277627656,0.8299564587354353,0.11080818318460667,143.5874786376953,0
143.5874786376953,145.54092647551983,142.24572332922702,143.59735411573675,86643800,0.7866423913498043,0.8823331156175185,169.66004801721735,140.43206624059516,5.87472264192904,150.1493429764326,155.37895239890355,0.43586946569509266,0.8717814616107423,0.09281963523133635,147.2378387451172,1
147.2378387451172,147.76072719277806,144.71217042216534,146.86293191317884,78336300,0.778147645476119,0.8736172067643808,168.3969805950499,139.9277294879579,5.782159424708987,149.70141924853792,154.77590694306753,0.4801519239427088,0.8304661410310569,0.10399254077946463,138.93080139160156,0
138.93080139160156,145.38305576655117,138.02313063348345,144.87990321822826,109742900,0.7569605249707964,0.8633818092445438,167.73363410017572,138.00971459367196,5.9145165115706755,148.04440111670155,153.6021954207367,0.3358023703424642,0.6690256565155518,0.06918156252093682,135.50735473632812,0
135.50735473632812,139.7595305072189,134.76741653803163,138.00341172092175,136095600,0.740668922322597,0.8530727035510253,167.26176951798453,135.637668958578,5.641312359062389,146.11562475049027,152.26183685152125,0.35150409226872953,0.730174225748005,0.02679977271030637,135.74412536621094,1
135.74412536621094,138.81240303157122,130.8309399431796,137.2240017632513,137426100,0.7239528430173635,0.8427426401962927,167.08461702079126,133.45070860176736,5.862397611421636,144.52000946060113,151.0383026674242,0.3505906488690949,0.6767396679813759,0.0,141.1900634765625,1
141.1900634765625,141.3380450828472,135.80330719659918,135.94142838049157,117726300,0.7163546084400451,0.8346916840676917,165.86872990157292,132.73969447586848,5.948825308350166,144.00771007844133,150.3088034681011,0.399913402482539,0.6134908151984355,0.015644185211460937,138.47695922851562,0
138.47695922851562,140.06536039628463,135.48761030005602,138.9209191087074,104132700,0.7043417667343993,0.8271176998988712,165.55610168913708,131.4530734207262,5.767758161848355,143.15682533229892,149.43237056146515,0.29963293384139733,0.4509071128584495,0.017484334801792345,138.63482666015625,1
138.63482666015625,139.8877778515704,136.48406511064104,136.57285408248967,92482700,0.6992649849497107,0.8190174823194278,165.09558228586934,130.35278807545876,5.368430249083259,142.46113322889235,148.6325524947015,0.36359147263771174,0.4337190595951936,0.024984183914717406,141.85107421875,1
141.85107421875,142.40355895877516,135.30015577230265,135.5468018208196,90601500,0.700300730051793,0.811075101689289,163.09060751154306,130.42209237859367,5.505141747192683,142.36727799656276,148.13022077055695,0.4000599927389955,0.4368154808747758,0.05440539603146949,147.6324462890625,1
147.6324462890625,147.6719030298471,143.311203050322,143.43946380251003,90978500,0.7024485992683921,0.8064345146379475,162.21428169188164,130.53098045411446,5.510779446258945,143.17730388771656,148.09334858674254,0.5222442635572819,0.4873522960361209,0.1154046662567797,146.84320068359375,0
146.84320068359375,148.6387912999033,144.87003212276906,147.0701259070272,103718400,0.7052501740914959,0.8016191391082592,161.17303096645475,130.69533146030307,5.511483758614751,143.7412880101592,148.00074503836115,0.48497629530673436,0.5322407161619751,0.16269650684893727,146.7149200439453,0
146.7149200439453,149.7042684977662,145.6987246272328,147.88894241277572,74286600,0.7048001983727213,0.7960638635743551,159.72950072155652,131.09939179553334,5.118260427849104,144.1987698615109,147.9054987424785,0.5777239150543458,0.522516062163611,0.20250768910430922,149.18141174316406,1
149.18141174316406,149.2406043897797,144.88976421455953,145.8467521457281,72348100,0.7136209304492082,0.791312697958465,156.37809382581182,133.01369541979366,4.9075549759550325,144.965330150996,148.00001081660335,0.6665806515025846,0.5971270402758053,0.25091310163844094,143.42962646484375,0
143.42962646484375,145.98487611962543,142.52197073992798,144.92922372127086,88570300,0.7204381085447263,0.7850491988142672,154.8946482103768,133.39611411872474,4.8032581856815,144.72906804543413,147.66146382758413,0.5256228509186461,0.5222200243466922,0.25828034384903764,144.17941284179688,1
144.17941284179688,146.57682025024437,142.95604302742927,145.0574721682304,71598400,0.7276967407879221,0.7804070698678687,153.01327828469397,134.17843008932948,4.826513476861663,144.644505706413,147.40353412493323,0.556644441177618,0.4198755014682242,0.2707674222530114,146.7149200439453,1
146.7149200439453,147.00102279337307,142.16676699159797,142.41341300299624,67808200,0.7324509239897524,0.7762111728042655,152.4822657418037,134.3789342093682,4.9540634076589765,144.96303098911028,147.35252567448967,0.541200484526063,0.4169101903206058,0.29738371612765646,145.97500610351562,0
145.97500610351562,147.85937050052127,145.48171399929922,146.58668349543828,53950200,0.7389030532106463,0.7736179382328743,151.21789625416724,134.99709092844992,4.598187076812857,145.11871946824957,147.25048718775085,0.6694317758775191,0.33631770655736776,0.31594693796109613,140.72637939453125,0
140.72637939453125,145.96513944929978,140.61785452288095,145.10681595338983,69473000,0.7407028510432653,0.7694915429041713,151.06514156670795,134.7690259137608,4.623556430900826,144.44297484152366,146.76721994380867,0.6335640398445499,0.2778262262946937,0.3020834280161415,135.29031372070312,0
135.29031372070312,138.8716045946932,135.22124559178127,138.39804833237955,91437900,0.7350572642356029,0.7615793060894847,151.43843037076138,133.86002543978552,4.3141918533665615,143.0348731306282,145.91707874209715,0.5420871952323367,0.46094174445839137,0.26189537601703805,130.11073303222656,0
130.11073303222656,133.3861848467611,129.6766335624987,131.0874417850336,122207100,0.7199796900367145,0.7538872947452504,152.2260074448889,131.56988183733765,4.18382138179616,141.04654388472025,144.74623831914377,0.38983458398708326,0.7127441881293526,0.20301435704737203,130.97891235351562,1
130.97891235351562,132.09375731155245,129.71608578781024,131.34395874256492,84784300,0.7063283432247239,0.7463670998882856,152.64708370244608,129.8879489513625,4.026672912332846,139.49767749530415,143.7264363957639,0.43606174646129486,0.8292413624365617,0.16490759156492008,133.61309814453125,1
133.61309814453125,135.49747768055312,130.38697847648072,132.48839269838643,91533000,0.6950541208394233,0.7391939432182075,152.09154417838784,129.08101441536218,4.1485862311287764,138.59235759518523,142.97730022900592,0.4777035173312556,0.8434526536031135,0.15365819327523922,128.31512451171875,0
128.31512451171875,130.61386725104276,127.30880452340455,130.30802859137827,108123900,0.6770985140231379,0.7284364861184764,152.79555926215616,127.31543164360555,3.877276198354898,137.01124481311348,141.8912131388365,0.36670764857060134,0.8534354232383279,0.11800312823101328,129.79501342773438,1
129.79501342773438,131.2946256093659,128.06849109789493,128.32501262151087,134520300,0.6653658206085858,0.7209127509586617,153.17788218805222,126.36187458685013,3.7962358077796035,135.901055369209,140.99519834542153,0.28269898246972186,0.8714219033753803,0.10257683578004467,134.0471954345703,1
134.0471954345703,135.2212330849965,131.53141767403508,131.63006706526505,81000500,0.6566469666062739,0.7144642709905435,153.22116382951435,126.14889995222394,3.7905969673386886,135.61584614849534,140.48053146313626,0.3732775153700592,0.8060017428996714,0.11910391302484791,133.5341796875,0
133.5341796875,135.9118362074978,132.1134960074851,132.9816798809872,73409200,0.6453048342583964,0.7094313811170594,153.08983592179337,125.51463948103864,3.7757967051586365,135.29558976988068,139.9659868871632,0.3696173518507223,0.6389494423842641,0.13309784996076274,136.4149932861328,1
136.4149932861328,136.7306923828884,133.8104117580623,134.98444929360062,72433800,0.6370783668756946,0.7045400474580625,153.0434418070488,125.35483700154498,3.673613880130491,135.46780569545794,139.70295032412392,0.3768898768198964,0.4098406400882584,0.16444764866039568,139.75953674316406,1
139.75953674316406,140.006182820268,137.89489300242144,138.02313872573984,89116800,0.6362463910522717,0.7030822951514595,153.09916291686972,125.41158690002482,3.577069911426857,136.12807201048966,139.70714191071949,0.4963122050169617,0.3820626435634553,0.2117025437070944,139.75953674316406,0
139.75953674316406,141.56498783405482,139.07879116170406,140.7855778001205,70207900,0.640092193157625,0.7028112337270547,152.94353077638195,125.35806529295395,3.4960284435365474,136.68675889243957,139.71102300941908,0.4844738749734532,0.4540914005111543,0.25166337122027693,135.5961456298828,0
135.5961456298828,141.49591539948213,135.47776033378267,140.22322830416132,67083400,0.6448124345084764,0.6998987290546845,151.8241365500752,125.27382945334278,3.5805926766740015,136.5189722366616,139.40621727760157,0.3936058162497023,0.43255614145311966,0.2615324025622973,137.3621063232422,1
137.3621063232422,138.78278990100551,134.83645332014265,135.6158632251475,66242400,0.6503052239003414,0.6979982106354443,150.76733094298854,125.38252562439428,3.6926412537912023,136.64868517305862,139.25480165135272,0.43138478745963105,0.42447702340868504,0.28178116409305476,134.8857879638672,0
134.8857879638672,136.5136458111151,131.97536769395867,135.40867636590826,98964500,0.6514003836545236,0.6942273036375362,149.5685725118441,125.39837084753093,3.6348550531296024,136.3774702177984,138.93117100783527,0.46362992648435164,0.42134838290538534,0.2855564929390524,137.06614685058594,1
137.06614685058594,137.17467172359363,133.84002709260307,134.21491888238126,71051600,0.6589307082692656,0.6936580508889907,147.63561149036042,126.11980537975677,3.612304026563791,136.48342046899648,138.79302107026126,0.5766343349323881,0.31915681755532316,0.3031382230398299,139.66087341308594,1
139.66087341308594,139.71020563971956,135.0929832111043,135.92172547793604,73353800,0.6674203595827265,0.6949260615959985,147.0900548991377,126.28848666580375,3.6771376797318527,136.9722593834718,138.857306428989,0.7109340017612227,0.2331734838537191,0.3337174129537215,141.00259399414062,1
141.00259399414062,142.1864918716594,139.1872829116733,139.45366482669044,74064300,0.6734055355942018,0.6965313979485208,146.5392195961193,126.5216400840565,3.721533210892131,137.59231086203621,139.01621661900023,0.7166750129001468,0.2488015518026473,0.36693189637731394,144.38661193847656,1
144.38661193847656,144.5839257789304,141.3577910455227,141.36765146861703,66253700,0.6827441402217301,0.6975072591376994,145.96785190383247,126.86017696579641,3.5869357487017948,138.63758795071934,139.41402367970218,0.7254539176089363,0.3032559134190065,0.41356702327979894,145.06732177734375,1
145.06732177734375,145.5704893110605,143.05469680471356,143.31120325537773,64547800,0.6901895379923219,0.6995192039308551,145.73807744209788,126.99918299491387,3.530559304323847,139.62677777020002,139.8327865017497,0.8645234178184031,0.37274686941942997,0.4546529952387559,142.9264678955078,0
142.9264678955078,144.67272638483928,141.8510945825749,143.715738374884,63141600,0.6929147075423717,0.7008293815081255,146.11146566105455,126.84580362605485,3.5016662536662335,140.13442240486276,140.0619480864725,0.7910681814337778,0.39577520668262606,0.47471120922996324,143.90316772460938,1
143.90316772460938,146.4584171134617,143.1040369550832,143.80450328591834,77588800,0.6964803350960117,0.7014558567306328,147.07383735293948,126.74471733456053,3.477706592767455,140.71422937713146,140.34648287448266,0.7515361150746949,0.42627454633525325,0.4959786890955669,143.5381317138672,0
143.5381317138672,144.48524405643747,140.21333293071814,141.07167136789155,71185600,0.7033144775518642,0.700205920201334,147.6275749003092,127.53371965535486,3.5115330874607866,141.14867589047543,140.58290130702966,0.7556614033283,0.3941765784950957,0.5102419974791497,146.47817993164062,1
146.47817993164062,146.95173620541186,141.32820841037068,142.14707522894162,78140700,0.7111589316996075,0.7000944845108321,148.64654077822604,128.06468053525055,3.704622171047577,141.96859958911622,141.0195886125564,0.7564525160634419,0.41200961121862845,0.5378452486786701,148.1553497314453,1
148.1553497314453,148.8360952483167,146.21177762394427,147.77058248983283,76259900,0.7225774955811582,0.7005342273911668,149.99876657246614,128.16667989970182,3.741267014370852,142.9204073033207,141.54816351025187,0.7328418751076251,0.3541670936160268,0.5683293101088732,145.0969696044922,0
145.0969696044922,149.53659924142286,144.7319231531239,148.71773241301017,81420900,0.7294880827009941,0.6992873047775836,149.891859791247,129.95177119019831,3.906872686938582,143.25526304196248,141.81103803575115,0.6536611940885233,0.2498826960306615,0.5735138790687087,148.97422790527344,1
148.97422790527344,149.2011380770062,144.9391017690307,145.93554648323237,82982400,0.7375022986248693,0.7009799934446401,150.43020891238058,131.33134351681866,3.7814356328154406,144.13510379016418,142.3416446927528,0.8145724777397838,0.2403699970714046,0.5986680568035001,150.98684692382812,1
150.98684692382812,151.65773204162863,148.35266878408055,149.09260697122585,64823400,0.746093828012505,0.7030582071171987,151.71983625398425,131.73568132414076,3.7356303954358134,145.18921811842017,142.98203004320283,0.8172277048471243,0.2719022738743528,0.6284675881321957,153.26585388183594,1
153.26585388183594,153.48290359938562,149.9015983138952,152.42725133184126,65086600,0.7537344866209691,0.7050581148806636,153.18508980895612,132.24359518860248,3.667275193173956,146.43177746663798,143.74379477199045,0.9134269602908844,0.37624737381211765,0.6630976360451019,152.0227508544922,0
152.0227508544922,154.18337259135419,151.35188084612065,153.30531328387983,66675400,0.7597196888930643,0.7069044061084846,154.30951722968652,132.67994352470802,3.631335701334168,147.29192721861554,144.3570507781017,0.8552045361112126,0.4149944620473266,0.6808805768335832,150.89805603027344,0
150.89805603027344,152.9600134725139,150.23704639800843,151.94383291278464,53623900,0.766579304150038,0.7100096756127523,155.19863986841807,132.9046728146874,3.496031747469183,147.8467162665629,144.84156968566998,0.7914417065923478,0.3817984680689798,0.6859419028755804,149.566162109375,0
149.566162109375,151.03616284792213,148.77689178411194,150.21729620269366,55138700,0.7714523560469967,0.7143678909037416,155.75655883114587,133.32741638858067,3.4431790405994747,148.1112463962263,145.1915394948333,0.7337177125242479,0.3343436783673227,0.6797879650502103,154.6865234375,1
154.6865234375,155.2192873128582,150.11864902484623,150.53301256452508,78620700,0.7810456361644972,0.7218705333118385,156.75474585639978,134.23826714408852,3.577072151642637,149.1228274794992,145.89487163873454,0.7578484323286995,0.3158876539443382,0.7019901177119725,155.23902893066406,1
155.23902893066406,155.52513172309773,152.3384689919664,154.87398254214926,81378700,0.7885844166987866,0.7292768049497196,157.76735471121503,135.01335055001545,3.62499145341295,150.06378154890916,146.58703143813673,0.75616655616131,0.33312599310139546,0.7199099469751137,160.3297882080078,1
160.3297882080078,161.4347727162901,157.36017527279864,159.0768371497888,101786900,0.7990606182419525,0.7374330338468871,159.3100492001183,136.01505608552625,3.714488999214883,151.6431671887705,147.60501342109015,0.8706659266621829,0.46868264708702584,0.7603459975287634,159.34320068359375,0
159.34320068359375,161.39529752255416,158.73152332775882,158.84990860848058,67829400,0.8113196138664737,0.7469054681527567,160.41793899010912,137.1348716788362,3.6651600018160844,152.82778772643562,148.4745087738682,0.8342379738658424,0.4374805611376313,0.7830434234361837,157.86334228515625,0
157.86334228515625,160.23115354553508,157.48845050250915,157.9521463098053,59907000,0.818968767785415,0.7554743333219893,161.17252217137406,138.20053538477828,3.55593085305227,153.60248842777725,149.1699779228525,0.8045938432634175,0.41847455182291254,0.7887502103748563,163.90126037597656,1
163.90126037597656,164.3550807397493,158.59343183685212,158.6822208140143,82507500,0.8300817237050607,0.7645883585472129,163.2036604302053,138.4592637641306,3.5657966464705555,155.18691488134638,150.2611840304913,0.833071220585847,0.5268042312090753,0.824275242313504,163.58554077148438,0
163.58554077148438,164.94703192609583,162.22404961687292,163.78285462114704,55474100,0.8389618966942672,0.7737626155038215,165.00853555292178,138.57428152471493,3.572844123959876,156.47901117213684,151.248173418713,0.810467279857023,0.5957035458635622,0.8462510844455071,163.3583221435547,0
163.3583221435547,163.85229951311487,161.03662247662456,161.24409960483675,56697000,0.8487162463227745,0.7819880340302434,166.48344770085998,138.9284694133978,3.4307727631164004,157.5373667062011,152.14522147240498,0.8862275950519882,0.6080106039241147,0.857869529303778,162.88409423828125,0
162.88409423828125,165.78868360511183,162.22216636709769,164.36602635809334,60276900,0.8590303279301453,0.7890476354864029,167.38965196395836,140.0180277845768,3.3810928295477334,158.35994017267498,152.94069352913655,0.8367171682955908,0.5519393465421233,0.859821554305629,162.9334716796875,1
162.9334716796875,163.82263986935718,161.28358929801152,162.04431856500878,63135500,0.8705330045766352,0.7961223111794353,168.1164663492131,141.19424379482984,3.3263776376761314,159.06356040452306,153.68089931806625,0.8145106037339765,0.3860944801396085,0.8571864175061397,167.20144653320312,1
167.20144653320312,167.30023295092772,164.8896212485773,165.6602246517888,70170500,0.8813021958539339,0.8057709640596709,169.34502090291173,142.33202072306486,3.2427566674518453,160.31554288585846,154.68242133400233,0.8369877131478417,0.38113135277538673,0.8752262573182967,166.46047973632812,0
166.46047973632812,168.93036629204852,166.16409033464345,168.0115606543251,57149200,0.8909583438950263,0.8146542873129818,170.38495444959847,143.29031715684687,3.2380983968926693,161.26091778593073,155.554870104545,0.8527787131835085,0.31035311909949725,0.8804788854835329,170.0269775390625,1
170.0269775390625,170.09612651590547,167.35948829676713,167.77444245778292,68039400,0.8993028527633361,0.8253823971654024,172.04671812250345,143.81571626470358,3.2390749072235883,162.6095423633356,156.6268780626574,0.9190856749473835,0.3939202550285959,0.9004026666418103,171.10386657714844,1
171.10386657714844,171.30145449022353,169.2860336568712,169.45398413673462,54091700,0.9094229996941293,0.8357736332267511,173.15925378318178,145.30387030129089,3.2216570336194548,163.91636147315296,157.6992475822493,0.9692931897695467,0.4347432083104453,0.9172892960144319,170.94580078125,0
170.94580078125,171.61761781721378,169.59230766429783,170.6988121058942,56377100,0.9206805597162225,0.8453244805824582,174.31720856093776,146.34307281113254,3.001990738255454,164.99781367439866,158.68047374513824,0.9291624071147744,0.37238883931001837,0.9245082464147691,172.44747924804688,1
172.44747924804688,174.0281975704134,170.49133335193497,170.68892125785695,79542000,0.9280346493120736,0.8549241608260316,175.66231998669673,147.14402461779548,3.0270051302088183,166.14391607034455,159.70025193053888,0.9366607177401822,0.4248836378844341,0.9336069619306095,172.0522918701172,0
172.0522918701172,172.79325783867927,171.03469981262458,171.6571160502139,62290100,0.9353203562541931,0.863370102953672,176.81807744884543,147.86691095447486,2.8615737432490493,167.05289696261727,160.61521785198912,0.8712757313547369,0.43462805675036725,0.9331758800532315,169.45399475097656,0
169.45399475097656,171.6472553959717,169.24651763050733,170.94580092437732,70346300,0.9405657312174364,0.8708150104755521,177.1629167405523,149.26519605241646,2.842785426868267,167.42229662236485,161.26994206672893,0.8073044969722922,0.39019604969651084,0.9126248950571436,165.55157470703125,0
165.55157470703125,167.81398431506034,165.12674635116147,167.64603382669068,69026800,0.9428611194652708,0.8777221366779078,176.65607157869104,151.2373930819535,2.8388236355020484,167.13449325077508,161.58710004008466,0.726474416496066,0.33781673555438524,0.8690515281468653,165.21563720703125,0
165.21563720703125,166.67782081300345,164.6426217519865,165.06745005270514,54147100,0.9448249411286144,0.8842285332056785,175.4879842469328,153.97042792347736,2.572648646796318,166.83928462866064,161.8558805709696,0.5878091159871878,0.28228717150170224,0.8284292528521153,165.51206970214844,1
165.51206970214844,166.08508530644843,164.2474887392085,165.30460763205355,53841500,0.943371218872877,0.8909368667447044,174.93557510292624,155.60539169394877,2.5094068080832477,166.63509771688953,162.12670939550136,0.6061520138634048,0.3052972064327679,0.794215438797689,167.98191833496094,1
167.98191833496094,168.09059394325084,166.32216185379593,166.74697509302598,51218200,0.9446804289383363,0.8975016549780364,174.3968684648339,157.41838727247082,2.4346035975807183,166.84230088890052,162.56042857620207,0.6725978724598206,0.29169127082396806,0.777900239090875,161.649169921875,0
161.649169921875,168.98968239576928,161.5898950420715,168.5154682823465,78961000,0.9374712585723691,0.9016211280830084,174.29926251552126,157.64793139317015,2.708408605843835,166.0433576632043,162.4929279351408,0.5224223295417183,0.3983856959005294,0.7252168463743156,159.43612670898438,0
159.43612670898438,160.93780692739824,157.89491986245918,159.20888628482342,73314000,0.9274310752286002,0.9059986706325838,174.28841823842123,157.66806827280925,2.744396926814793,165.0268605933243,162.2664982146848,0.47992452830347,0.49898945629269736,0.6683109055436955,156.99588012695312,0
156.99588012695312,160.60190864014237,155.82021165840885,160.1770953683111,77906200,0.9154270570911781,0.908447567988433,174.43036609677384,157.43937419863633,2.9137601610564423,163.7913251369595,161.876082060038,0.3352445103305006,0.6006488250739516,0.6074397544786079,155.32623291015625,0
155.32623291015625,158.6457611720159,155.24719472832723,158.37900919271698,87991100,0.9006940878744673,0.9097723213652009,175.21292544515933,155.7993121036688,2.958923767219557,162.48900325591285,161.39090804893564,0.32329792797785595,0.6427696273619202,0.5485832932277773,156.0573272705078,1
156.0573272705078,156.5117779795205,152.80694794412756,154.75321986205336,74229900,0.886930293088868,0.9106245188441651,175.69591337221968,154.5635028265108,3.0280803255234576,161.49951464277362,160.99582799127433,0.2352609244660846,0.6012006291934566,0.5057700088768895,153.93321228027344,0
153.93321228027344,158.42840897250582,153.10333398862824,157.8257560303605,76957800,0.873574535812362,0.9112077557889684,176.33924540102566,152.97765981137667,3.2644841934181192,160.3354681254659,160.47267127194092,0.1783174768154005,0.5944389774658433,0.459608834201002,152.6686248779297,0
152.6686248779297,155.19778627085483,151.83874662243696,154.585259235847,73714800,0.8624886545916398,0.9117482855014953,176.99073339144007,151.30462488492714,3.359750585953971,159.1559537796911,159.89459376127343,0.1698811431183215,0.6310694875483154,0.4162893260895411,154.08140563964844,1
154.08140563964844,154.78284496179006,151.75970630582015,152.95513800164022,87449600,0.8529075594016858,0.9131267257076683,177.311744563867,150.09840710849627,3.3230559029176487,158.37525406583836,159.46398723374566,0.16683927998075232,0.6085304214929647,0.3910732705713166,152.59947204589844,0
152.59947204589844,154.47657973003214,150.84089901314317,152.77729663545207,84923800,0.8417961659889129,0.912489578335385,177.33772685153863,148.61222737209417,3.457136095120098,157.48667221661682,158.95550462723844,0.15926227262402415,0.5578269318679743,0.36369597795007985,155.4744110107422,1
155.4744110107422,155.91900264197233,152.88597477553475,153.59730329551388,68028800,0.8310333560422042,0.9125614371666566,177.06481251558847,147.78653483548572,3.50229967376104,157.1770935695592,158.6976458408313,0.2714099866521672,0.3062900852879803,0.35997076726760885,161.46141052246094,1
161.46141052246094,162.28141463666398,157.38116833912534,157.66766853565863,104956000,0.8308717875794228,0.9129069055087264,176.19470692702973,147.80008372238436,3.6603716975924527,157.836219254621,158.90236915058165,0.47280435036457225,0.30079653891720154,0.39269986903547854,151.9869384765625,0
151.9869384765625,158.60623156162632,151.52259858891705,157.97394119387377,122656600,0.8244617016106887,0.9106611423454911,175.2315079353876,146.85158990396783,4.02097411985619,156.93632990415045,158.39011502658022,0.3584825723520334,0.28991301384888823,0.3647797844029489,153.43922424316406,1
153.43922424316406,155.20767139298664,151.75970446301844,152.9254836377698,87965400,0.8214011708165995,0.909310521466451,173.9373804579503,146.3950597275966,4.136000574336781,156.39831364861408,158.0233823759568,0.37987099625975984,0.2835255240279654,0.35244279225469893,150.53463745117188,0
150.53463745117188,153.37007740177668,149.55657204599007,152.78717273127475,90481100,0.8172779646549128,0.9052298798937932,172.19943333066217,145.9417226751972,4.282077236217617,155.49620961823837,157.46866052967644,0.3072839437742178,0.3210698142383874,0.3274220012700385,148.88478088378906,0
148.88478088378906,149.526960529543,146.58284445976545,149.3886474646872,162278800,0.8111059312038728,0.9007419451113985,170.28476454445902,145.53964036276753,3.963815001651887,154.4790667360154,156.83281759294405,0.3501032353148595,0.3671058988968499,0.29995822599489785,152.61920166015625,1
152.61920166015625,152.69823982642117,147.30401688499248,147.5114788808227,81474200,0.8099752145705997,0.8974634429987212,168.3819731484999,145.75895244964462,4.131767564258289,154.19293364742168,156.52069789421904,0.4466789733869748,0.3680485714610952,0.30182995566401816,155.0100860595703,1
155.0100860595703,156.17588044200602,151.23610695285475,151.5522446171644,107689800,0.8119900606180449,0.8950596192881062,167.15146383378286,145.93531289961558,4.143058743359556,154.31864940313685,156.4088007212821,0.5188343516782511,0.37157684551113107,0.31894442985197946,151.86839294433594,0
151.86839294433594,156.8279296043556,151.749843208038,155.44478402258142,101696800,0.81008574551897,0.8916816067155797,165.84718187054133,145.90487043658757,4.263024454261624,153.94168687101362,156.07247421928608,0.4986841581915994,0.37655740621731104,0.3160175508616039,150.9001922607422,0
150.9001922607422,152.60934951167334,149.0922335190095,150.5445279988441,86652500,0.8086235016921358,0.8867050635569316,164.24712656701422,146.04373799597408,4.249616308352401,153.47376462327955,155.6893422223569,0.47461195488988095,0.3877015222746608,0.30991038923945224,148.6179962158203,0
148.6179962158203,149.64547739323916,146.77052602515988,149.36885132431644,96029900,0.8027235020006981,0.8812580048329115,161.46930768855924,146.88516466251497,4.074607478652522,152.72672332982427,155.16553881446532,0.472639322509255,0.41083663649939284,0.2938313019106286,148.9539337158203,1
148.9539337158203,151.91779780340053,147.8375400855009,147.85730340041596,93339400,0.7919607183146092,0.8748247015841171,160.28546451215595,146.79948421831278,4.126123055044076,152.14629415843905,154.7054199182694,0.4942676250986907,0.20209400559092555,0.28516575028869484,149.93199157714844,1
149.93199157714844,152.85634396088452,148.14379608075552,150.90019798375215,84442700,0.7901924200953351,0.8683612265701111,159.38777092572445,146.74676429156068,4.24679514248401,151.80563222285588,154.3518326337419,0.48725089342781147,0.20520812290902546,0.2860967204683598,148.03512573242188,0
148.03512573242188,148.82549249195003,143.09535232911102,145.86162844996352,146691400,0.7855421501657079,0.8613669204100707,159.0368096907833,146.20165008704873,4.396399388623299,151.22555430125064,153.8839284188293,0.481819688610303,0.20774641471077898,0.2780172189923702,140.76376342773438,0
140.76376342773438,144.9526962468605,138.98544218022843,144.34016923521585,128138200,0.777134235031102,0.8516943285609573,160.07647543804507,143.7057373915448,4.6059869743514765,149.61604801301738,152.91206434541485,0.3547526516755313,0.4207072031686936,0.23208995700129995,136.5353240966797,0
136.5353240966797,141.37631073101744,136.3377361896639,139.5782261046943,124925300,0.7665074288338846,0.8408514989213123,161.35418839495992,140.4758241172471,4.6158675631953985,147.60362894896542,151.69897247513816,0.20665714432929908,0.6619628277477534,0.17451706017618096,140.73414611816406,1
140.73414611816406,141.34668829237813,136.0314871023825,136.54522777511258,114311700,0.7562802436171429,0.8320837339480063,161.5265172985316,138.98358859746452,4.4895510072872815,146.54678543653444,150.8867631153623,0.3724491786989941,0.6940854486846385,0.1568968704211035,144.34017944335938,1
144.34017944335938,144.45872917658045,142.52233144235086,143.283060738833,87830100,0.7470987037561155,0.8256081939545505,161.34753171505366,138.3297296374854,4.381581779020237,146.20730759143058,150.40183099151022,0.4139003805778457,0.6066849967148115,0.16737346154468496,144.63656616210938,1
144.63656616210938,145.60477264963058,141.28740023689022,142.33464491165762,79471000,0.740875659051284,0.819325693632293,160.91728660327857,137.8154908015066,4.4175722830883615,145.9656550638427,149.97477433748054,0.455111777406042,0.5523156256697929,0.18072750820506406,143.67823791503906,0
143.67823791503906,145.7628228353645,143.47077587995457,144.05366550708558,68402200,0.7346611096569292,0.8126601325416485,160.63341649396892,137.20723749773032,4.370995917776388,145.6137447332575,149.5083642321145,0.464494814171982,0.49874623242661414,0.1889745486802199,138.40257263183594,0
